"Maze ID","Block ID","Block type","Block title","Block description","Tester ID","Started at","Completed at","Study duration (seconds)","Device type","OS","Vendor","Model","Browser","Browser version","Language","Source","Reach email","Mission type","Path","Screen ID","Screen duration (seconds)","Total duration (seconds)","Success","Give up","x","y","Total click count","Total misclick count","Misclick rate","Total misclick page count"
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","457139441","2025-10-24 10:43:36","2025-10-24 10:49:07",331.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2320",0.9,27.29,"TRUE","FALSE",48,73,8,1,"12.50%",1
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","457139441","2025-10-24 10:43:36","2025-10-24 10:49:07",331.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2351",0.9,27.29,"TRUE","FALSE",48,73,8,1,"12.50%",1
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","457139441","2025-10-24 10:43:36","2025-10-24 10:49:07",331.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2382",2.1,27.29,"TRUE","FALSE",48,73,8,1,"12.50%",1
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","457139441","2025-10-24 10:43:36","2025-10-24 10:49:07",331.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1830",4.8,27.29,"TRUE","FALSE",46,77,8,1,"12.50%",1
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","457139441","2025-10-24 10:43:36","2025-10-24 10:49:07",331.3,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1830",4.8,27.29,"TRUE","FALSE",48,75,8,1,"12.50%",1
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459356026","2025-10-24 15:18:19","2025-10-24 15:20:05",105.7,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1767",1.6,31.2,"TRUE","FALSE",44,74,11,4,"36.36%",3
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459356026","2025-10-24 15:18:19","2025-10-24 15:20:05",105.7,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1788",5.8,31.2,"TRUE","FALSE",55,73,11,4,"36.36%",3
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459356026","2025-10-24 15:18:19","2025-10-24 15:20:05",105.7,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2289",9.2,31.2,"TRUE","FALSE",54,52,11,4,"36.36%",3
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459356026","2025-10-24 15:18:19","2025-10-24 15:20:05",105.7,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2289",9.2,31.2,"TRUE","FALSE",40,52,11,4,"36.36%",3
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459356026","2025-10-24 15:18:19","2025-10-24 15:20:05",105.7,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2289",9.2,31.2,"TRUE","FALSE",47,70,11,4,"36.36%",3
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459356026","2025-10-24 15:18:19","2025-10-24 15:20:05",105.7,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2320",6.9,31.2,"TRUE","FALSE",79,50,11,4,"36.36%",3
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459356026","2025-10-24 15:18:19","2025-10-24 15:20:05",105.7,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2320",6.9,31.2,"TRUE","FALSE",45,73,11,4,"36.36%",3
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459356026","2025-10-24 15:18:19","2025-10-24 15:20:05",105.7,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2351",5.5,31.2,"TRUE","FALSE",42,52,11,4,"36.36%",3
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459356026","2025-10-24 15:18:19","2025-10-24 15:20:05",105.7,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2351",5.5,31.2,"TRUE","FALSE",55,73,11,4,"36.36%",3
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459356026","2025-10-24 15:18:19","2025-10-24 15:20:05",105.7,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2382",1,31.2,"TRUE","FALSE",55,73,11,4,"36.36%",3
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459356026","2025-10-24 15:18:19","2025-10-24 15:20:05",105.7,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1830",1.1,31.2,"TRUE","FALSE",55,73,11,4,"36.36%",3
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459407124","2025-10-24 17:33:37","2025-10-24 17:34:31",54.3,,"Mac OS","Apple","Macintosh","Chrome","130.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1767",1.3,4.26,"TRUE","FALSE",42,72,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459407124","2025-10-24 17:33:37","2025-10-24 17:34:31",54.3,,"Mac OS","Apple","Macintosh","Chrome","130.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1788",0.6,4.26,"TRUE","FALSE",45,74,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459407124","2025-10-24 17:33:37","2025-10-24 17:34:31",54.3,,"Mac OS","Apple","Macintosh","Chrome","130.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2289",0.4,4.26,"TRUE","FALSE",45,74,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459407124","2025-10-24 17:33:37","2025-10-24 17:34:31",54.3,,"Mac OS","Apple","Macintosh","Chrome","130.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2320",0.4,4.26,"TRUE","FALSE",45,74,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459407124","2025-10-24 17:33:37","2025-10-24 17:34:31",54.3,,"Mac OS","Apple","Macintosh","Chrome","130.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2351",0.5,4.26,"TRUE","FALSE",45,74,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459407124","2025-10-24 17:33:37","2025-10-24 17:34:31",54.3,,"Mac OS","Apple","Macintosh","Chrome","130.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2382",0.5,4.26,"TRUE","FALSE",45,74,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459407124","2025-10-24 17:33:37","2025-10-24 17:34:31",54.3,,"Mac OS","Apple","Macintosh","Chrome","130.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1830",0.7,4.26,"TRUE","FALSE",45,74,7,0,"0.00%",0
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1767",3,35.51,"TRUE","FALSE",56,75,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1788",7.1,35.51,"TRUE","FALSE",56,75,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2289",7.5,35.51,"TRUE","FALSE",50,52,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2289",7.5,35.51,"TRUE","FALSE",47,72,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2320",4.9,35.51,"TRUE","FALSE",23,52,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2320",4.9,35.51,"TRUE","FALSE",55,74,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2351",6.7,35.51,"TRUE","FALSE",38,52,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2351",6.7,35.51,"TRUE","FALSE",53,52,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2351",6.7,35.51,"TRUE","FALSE",66,73,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2382",5,35.51,"TRUE","FALSE",36,51,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2382",5,35.51,"TRUE","FALSE",57,72,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","459473376","2025-10-24 19:55:49","2025-10-24 20:00:08",258.4,,"Windows",,,"Opera","122.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1830",1.3,35.51,"TRUE","FALSE",57,72,12,5,"41.67%",4
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460332893","2025-10-27 14:45:19","2025-10-27 14:48:03",164.7,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1767",1.8,15.47,"TRUE","FALSE",54,73,9,2,"22.22%",2
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460332893","2025-10-27 14:45:19","2025-10-27 14:48:03",164.7,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:1788",1.7,15.47,"TRUE","FALSE",54,74,9,2,"22.22%",2
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460332893","2025-10-27 14:45:19","2025-10-27 14:48:03",164.7,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2289",1.6,15.47,"TRUE","FALSE",54,72,9,2,"22.22%",2
"456992930","e4425c09-e82e-499a-ad9c-49e64a196d9d","mission","📍 | Missão 3 – Formulário","❓ | Nesta etapa, você visualizará a tela destinada ao preenchimento de formulários. Observe como as perguntas são exibidas e como o conteúdo é estruturado.

🔵 | Não é necessário preencher nem enviar dados neste ambiente de teste.

🎯 | Objetivo: Responder todas as perguntas e avançar para o painel de informações (Dashboard).
","460332893","2025-10-27 14:45:19","2025-10-27 14:48:03",164.7,,"Windows",,,"Chrome","141.0.0.0","pt-BR","link",,"GOAL_BASED","1151:1767;1151:1788;1151:2289;1151:2320;1151:2351;1151:2382;1151:1830;1151:1602","1151:2320",2.7,15.47,"TRUE","FALSE",50,52,9,2,"22.22%",2
